"date","fog","rain","snow","snow_fall","mtd_snow","since_jul_snow","snow_depth","hail","thunder","tornado","mean_temp","mean_dewp","mean_pressure","mean_wind_spd","mean_wind_dir","mean_visib","humid","max_temp","min_temp","max_humid","min_humid","max_dew_pt","min_dew_pt","max_pressure","min_pressure","max_wind_spd","min_wind_spd","max_vis","min_vis","gdegree","heating_days","cooling_days","precip","precip_source","heating_day_normal","mtd_heating_degree","mtd_heating_degree_normal","since_sep_heating","since_sep_heating_normal","since_jul_heating","since_jul_heating_normal","cooling_degree_normal","mtd_cooling_day","mtd_cooling_day_normal","since_sep_cooling","since_sep_cooling_normal","since_jan_cooling","since_jan_cooling_normal"
2015-02-07 12:00:00,0,0,0,0,NA,NA,14,0,0,0,35,31,29.8,9,195,10,NA,44,25,88,58,37,22,29.96,29.63,15,5,10,8,0,30,0,0,"",38,303,273,NA,NA,3720,3769,0,0,0,NA,NA,0,0
2015-02-08 12:00:00,0,1,0,0,NA,NA,7,0,0,0,37,33,29.77,11,360,5,NA,42,31,92,79,35,28,30.01,29.59,22,0,10,1,0,28,0,NA,"",38,331,311,NA,NA,3748,3807,0,0,0,NA,NA,0,0
2015-02-09 12:00:00,0,0,1,0,NA,NA,4,0,0,0,29,22,30.18,14,8,8,NA,31,26,86,62,26,19,30.3,30.02,23,7,10,5,0,36,0,NA,"",38,367,349,NA,NA,3784,3845,0,0,0,NA,NA,0,0
2015-02-10 12:00:00,0,0,1,0,NA,NA,4,0,0,0,29,19,30.22,8,107,10,NA,33,25,78,36,22,13,30.3,30.07,18,4,10,8,0,36,0,NA,"",38,403,387,NA,NA,3820,3883,0,0,0,NA,NA,0,0
2015-02-11 12:00:00,0,0,1,0,NA,NA,4,0,0,0,30,24,30.05,13,271,9,NA,38,21,82,54,30,10,30.15,29.98,24,7,10,7,0,35,0,NA,"",37,438,424,NA,NA,3855,3920,0,0,0,NA,NA,0,0
2015-02-12 12:00:00,0,0,1,0,NA,NA,3,0,0,0,16,1,30.41,14,319,9,NA,21,11,74,26,10,-2,30.53,30.16,28,5,10,1,0,49,0,NA,"",37,487,461,NA,NA,3904,3957,0,0,0,NA,NA,0,0
2015-02-13 12:00:00,0,0,1,0,NA,NA,3,0,0,0,18,9,30.21,11,231,10,NA,29,7,76,49,19,0,30.47,29.91,20,5,10,9,0,47,0,NA,"",37,534,498,NA,NA,3951,3994,0,0,0,NA,NA,0,0
2015-02-14 12:00:00,0,0,1,0,NA,NA,3,0,0,0,17,3,30.12,20,319,8,NA,29,4,78,26,21,-11,30.54,29.78,37,8,10,1,0,48,0,NA,"",37,582,535,NA,NA,3999,4031,0,0,0,NA,NA,0,0
2015-02-15 12:00:00,0,0,1,0,NA,NA,3,0,0,0,9,0,30.55,9,54,7,NA,17,0,81,35,6,-12,30.64,30.43,18,0,10,1,0,56,0,NA,"",36,638,571,NA,NA,4055,4067,0,0,0,NA,NA,0,0
2015-02-16 12:00:00,0,0,0,0,NA,NA,3,0,0,0,14,-4,30.21,5,178,10,NA,19,8,59,21,5,-11,30.43,30.01,10,0,10,10,0,51,0,0,"",36,689,607,NA,NA,4106,4103,0,0,0,NA,NA,0,0
2015-02-17 12:00:00,0,0,1,0,NA,NA,3,0,0,0,17,8,29.97,12,269,8,NA,22,11,80,35,14,-1,30.04,29.9,21,7,10,2,0,48,0,NA,"",36,737,643,NA,NA,4154,4139,0,0,0,NA,NA,0,0
2015-02-18 12:00:00,0,0,1,0,NA,NA,3,0,0,0,6,-6,30.11,15,299,9,NA,11,0,73,27,-1,-15,30.32,29.85,24,8,10,2,0,59,0,NA,"",35,796,678,NA,NA,4213,4174,0,0,0,NA,NA,0,0
2015-02-19 12:00:00,0,0,0,0,NA,NA,3,0,0,0,1,-14,30.42,11,302,10,NA,7,-5,58,25,-10,-17,30.47,30.33,21,4,10,10,0,64,0,0,"",35,860,713,NA,NA,4277,4209,0,0,0,NA,NA,0,0
2015-02-20 12:00:00,0,0,1,0,NA,NA,3,0,0,0,10,0,30.23,13,185,9,NA,20,-1,68,40,8,-10,30.45,30.03,22,4,10,2,0,55,0,NA,"",35,915,748,NA,NA,4332,4244,0,0,0,NA,NA,0,0
2015-02-21 12:00:00,0,0,0,0,NA,NA,3,0,0,0,26,18,30.03,5,158,9,NA,33,19,82,49,22,10,30.19,29.93,12,0,10,6,0,39,0,0,"",34,954,782,NA,NA,4371,4278,0,0,0,NA,NA,0,0
2015-02-22 12:00:00,0,0,0,0,NA,NA,3,0,0,0,19,5,30.47,13,326,10,NA,30,7,72,27,22,-9,30.73,30.2,20,6,10,7,0,46,0,0,"",34,1000,816,NA,NA,4417,4312,0,0,0,NA,NA,0,0
2015-02-23 12:00:00,0,0,0,0,NA,NA,3,0,0,0,8,-9,30.65,10,285,10,NA,15,0,63,23,-5,-13,30.8,30.35,18,4,10,10,0,57,0,0,"",34,1057,850,NA,NA,4474,4346,0,0,0,NA,NA,0,0
2015-02-24 12:00:00,0,0,1,0,NA,NA,3,0,0,0,19,8,29.9,15,237,9,NA,32,6,69,35,22,-4,30.31,29.71,26,9,10,2,0,46,0,NA,"",33,1103,883,NA,NA,4520,4379,0,0,0,NA,NA,0,0
2015-02-25 12:00:00,1,0,1,0,NA,NA,5,0,0,0,22,13,30.01,9,38,5,NA,28,16,89,25,20,0,30.07,29.89,16,0,10,0,0,43,0,0.06,"",33,1146,916,NA,NA,4563,4412,0,0,0,NA,NA,0,0
2015-02-26 12:00:00,0,0,1,0,NA,NA,7,0,0,0,15,9,30.23,13,10,4,NA,22,7,86,37,17,-5,30.5,30.02,23,7,10,0,0,50,0,0.01,"",33,1196,949,NA,NA,4613,4445,0,0,0,NA,NA,0,0
2015-02-27 12:00:00,0,0,0,0,NA,NA,7,0,0,0,9,-4,30.65,7,266,10,NA,17,0,73,27,-2,-6,30.75,30.5,14,4,10,10,0,56,0,0,"",32,1252,981,NA,NA,4669,4477,0,0,0,NA,NA,0,0
2015-02-28 12:00:00,0,0,1,0,NA,NA,6,0,0,0,12,4,30.68,5,165,8,NA,23,1,87,25,16,-5,30.81,30.48,14,0,10,2,0,53,0,NA,"",32,1305,1013,NA,NA,4722,4511,0,0,0,NA,NA,0,0
2015-03-01 12:00:00,0,0,1,0,NA,NA,6,0,0,0,23,16,30.38,7,242,9,NA,27,18,93,57,21,11,30.49,30.28,17,0,10,2,0,42,0,0.01,"",32,42,32,NA,NA,4764,4543,0,0,0,NA,NA,0,0
2015-03-02 12:00:00,0,0,0,0,NA,NA,6,0,0,0,25,13,30.47,7,245,10,NA,34,16,77,29,19,9,30.58,30.28,14,0,10,9,0,40,0,0,"",31,82,63,NA,NA,4804,4574,0,0,0,NA,NA,0,0
2015-03-03 12:00:00,0,1,1,0,NA,NA,5,0,0,0,32,26,29.87,13,206,6,NA,37,27,93,51,34,16,30.26,29.64,23,8,10,1,0,33,0,0.1,"",31,115,94,NA,NA,4837,4605,0,0,0,NA,NA,0,0
2015-03-04 12:00:00,0,0,0,0,NA,NA,4,0,0,0,24,9,30.16,12,303,10,NA,33,14,75,30,24,-2,30.4,29.89,22,7,10,10,0,41,0,0,"",31,156,125,NA,NA,4878,4636,0,0,0,NA,NA,0,0
2015-03-05 12:00:00,0,0,0,0,NA,NA,4,0,0,0,14,-3,30.53,10,305,10,NA,19,8,64,28,0,-6,30.62,30.35,16,6,10,10,0,51,0,0,"",30,207,155,NA,NA,4929,4666,0,0,0,NA,NA,0,0
2015-03-06 12:00:00,0,0,0,0,NA,NA,4,0,0,0,17,8,30.38,13,204,10,NA,27,6,73,42,17,-2,30.59,30.18,24,5,10,10,0,48,0,0,"",30,255,185,NA,NA,4977,4696,0,0,0,NA,NA,0,0
2015-03-07 12:00:00,0,0,0,0,NA,NA,4,0,0,0,36,27,30.1,11,248,10,NA,46,26,79,39,30,18,30.17,30.02,21,7,10,10,0,29,0,0,"",29,284,214,NA,NA,5006,4725,0,0,0,NA,NA,0,0
2015-03-08 12:00:00,0,0,1,0,NA,NA,1,0,0,0,37,27,30.19,7,246,10,NA,42,31,82,48,31,24,30.26,30.16,15,0,10,9,0,28,0,NA,"",29,312,243,NA,NA,5034,4754,0,0,0,NA,NA,0,0
2015-03-09 12:00:00,0,0,0,0,NA,NA,1,0,0,0,40,29,30.17,6,200,9,NA,52,28,89,27,35,24,30.23,30.11,14,0,10,1,0,25,0,0,"",29,337,272,NA,NA,5059,4783,0,0,0,NA,NA,0,0
2015-03-10 12:00:00,1,0,0,0,NA,NA,NA,0,0,0,46,39,30.04,7,211,4,NA,54,38,97,57,43,35,30.12,29.96,13,4,10,0,0,19,0,0,"",28,356,300,NA,NA,5078,4811,0,0,0,NA,NA,0,0
2015-03-11 12:00:00,1,0,0,0,NA,NA,NA,0,0,0,45,33,30.24,6,13,6,NA,54,36,97,24,39,24,30.46,30.06,16,0,10,0,0,20,0,0,"",28,376,328,NA,NA,5098,4839,0,0,0,NA,NA,0,0
2015-03-12 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,46,28,30.46,9,131,10,NA,58,33,76,19,31,26,30.53,30.35,20,0,10,10,0,19,0,0,"",28,395,356,NA,NA,5117,4867,0,0,0,NA,NA,0,0
2015-03-13 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,53,34,30.15,7,188,10,NA,65,41,83,21,44,29,30.32,29.99,13,4,10,10,2,12,0,0,"",27,407,383,NA,NA,5129,4894,0,0,0,NA,NA,0,0
2015-03-14 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,51,36,30.05,9,317,10,NA,62,40,90,23,44,32,30.21,29.97,23,0,10,8,1,14,0,0,"",27,421,410,NA,NA,5143,4921,0,0,0,NA,NA,0,0
2015-03-15 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,49,34,30.16,11,211,10,NA,64,34,82,25,41,30,30.3,30,22,0,10,10,0,16,0,0,"",27,437,437,NA,NA,5159,4948,0,0,0,NA,NA,0,0
2015-03-16 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,59,40,29.89,14,247,10,NA,74,44,80,26,50,35,29.99,29.73,29,6,10,10,10,6,0,0,"",26,443,463,NA,NA,5165,4974,0,0,0,NA,NA,0,0
2015-03-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,38,22,30.24,14,40,10,NA,44,31,80,18,38,11,30.37,29.96,32,4,10,10,0,27,0,0,"",26,470,489,NA,NA,5192,5000,0,0,0,NA,NA,0,0
2015-03-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,40,14,30.33,5,166,10,NA,50,30,64,13,21,9,30.39,30.27,15,0,10,10,0,25,0,0,"",25,495,514,NA,NA,5217,5025,0,0,0,NA,NA,0,0
2015-03-19 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,46,19,30.21,9,104,10,NA,50,41,62,16,30,13,30.29,30.12,18,4,10,10,0,19,0,0,"",25,514,539,NA,NA,5236,5050,0,0,0,NA,NA,0,0
2015-03-20 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,46,36,30.09,10,216,9,NA,52,39,89,50,37,31,30.14,30.03,16,5,10,5,0,19,0,0,"",25,533,564,NA,NA,5255,5075,0,0,0,NA,NA,0,0
2015-03-21 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,43,33,30.14,12,61,9,NA,50,35,93,48,38,27,30.26,29.97,20,5,10,5,0,22,0,0,"",24,555,588,NA,NA,5277,5099,0,0,0,NA,NA,0,0
2015-03-22 12:00:00,0,0,1,0,NA,NA,NA,0,0,0,34,21,30.3,13,50,10,NA,37,30,73,34,26,11,30.36,30.25,18,6,10,5,0,31,0,NA,"",24,586,612,NA,NA,5308,5123,0,0,0,NA,NA,0,0
2015-03-23 12:00:00,1,0,1,0,NA,NA,4,0,0,0,31,27,30.28,12,77,5,NA,32,30,93,61,28,22,30.32,30.22,20,8,10,0,0,34,0,0.15,"",24,620,636,NA,NA,5342,5147,0,0,0,NA,NA,0,0
2015-03-24 12:00:00,0,1,0,0,NA,NA,3,0,0,0,33,22,30.23,11,106,10,NA,40,25,84,35,29,17,30.34,29.94,18,5,10,9,0,32,0,0.04,"",23,652,659,NA,NA,5374,5170,0,0,0,NA,NA,0,0
2015-03-25 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,41,36,29.96,12,236,7,NA,43,38,93,74,40,32,30.07,29.77,23,6,10,1,0,24,0,0.13,"",23,676,682,NA,NA,5398,5193,0,0,0,NA,NA,0,0
2015-03-26 12:00:00,0,0,1,0,NA,NA,NA,0,0,0,40,25,30.02,10,314,10,NA,46,34,76,30,30,18,30.09,29.96,18,4,10,9,0,25,0,NA,"",23,701,705,NA,NA,5423,5216,0,0,0,NA,NA,0,0
2015-03-27 12:00:00,0,0,1,0,NA,NA,1,0,0,0,30,17,30.17,13,12,7,NA,34,25,82,27,25,10,30.26,30.07,21,7,10,1,0,35,0,0.01,"",22,735,727,NA,NA,5457,5238,0,0,0,NA,NA,0,0
2015-03-28 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,29,11,30.34,7,56,10,NA,37,21,68,14,15,4,30.39,30.26,13,0,10,10,0,36,0,0,"",22,771,749,NA,NA,5493,5260,0,0,0,NA,NA,0,0
2015-03-29 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,40,24,30.03,15,206,10,NA,51,28,73,31,37,12,30.32,29.79,29,5,10,10,0,25,0,0.04,"",21,796,770,NA,NA,5518,5281,0,0,0,NA,NA,0,0
2015-03-30 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,51,31,29.98,10,259,10,NA,64,37,73,19,35,27,30.08,29.76,23,5,10,10,0,14,0,0,"",21,810,791,NA,NA,5532,5302,0,0,0,NA,NA,0,0
2015-03-31 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,49,36,29.88,10,15,9,NA,57,41,89,38,40,33,29.99,29.69,23,4,10,2,0,16,0,0,"",21,826,812,NA,NA,5548,5323,0,0,1,NA,NA,0,1
2015-04-01 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,58,36,29.96,12,193,10,NA,74,41,73,15,39,35,30.07,29.81,22,0,10,10,9,7,0,0,"",20,7,20,NA,NA,5555,5343,0,0,0,NA,NA,0,1
2015-04-02 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,59,45,29.73,10,233,9,NA,68,50,90,27,56,32,29.86,29.65,20,5,10,2,9,6,0,0.27,"",20,13,40,NA,NA,5561,5363,0,0,0,NA,NA,0,1
2015-04-03 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,45,30,29.97,11,348,10,NA,57,33,79,23,34,27,30.21,29.81,20,5,10,10,0,20,0,NA,"",20,33,60,NA,NA,5581,5383,0,0,0,NA,NA,0,1
2015-04-04 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,46,23,30.22,12,246,10,NA,61,31,79,13,28,19,30.31,30.11,28,4,10,10,0,19,0,0,"",19,52,79,NA,NA,5600,5402,0,0,0,NA,NA,0,1
2015-04-05 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,58,24,30.05,12,218,10,NA,69,47,44,8,29,17,30.12,29.97,22,7,10,10,8,7,0,0,"",19,59,98,NA,NA,5607,5421,0,0,0,NA,NA,0,1
2015-04-06 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,53,36,30,9,114,10,NA,64,41,79,35,41,31,30.08,29.97,20,4,10,9,3,12,0,0.07,"",18,71,116,NA,NA,5619,5439,0,0,0,NA,NA,0,1
2015-04-07 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,45,41,30.05,12,34,4,NA,49,40,93,81,46,37,30.13,30.01,18,6,10,1,0,20,0,0.04,"",18,91,134,NA,NA,5639,5457,0,0,0,NA,NA,0,1
2015-04-08 12:00:00,1,1,0,0,NA,NA,NA,0,1,0,49,43,29.95,9,51,4,NA,54,43,100,69,46,39,30,29.86,20,0,9,0,0,16,0,0.08,"",18,107,152,NA,NA,5655,5475,0,0,0,NA,NA,0,1
2015-04-09 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,60,55,29.66,14,169,5,NA,74,46,100,68,67,44,29.86,29.43,36,4,10,1,10,5,0,0.95,"",17,112,169,NA,NA,5660,5492,0,0,0,NA,NA,0,1
2015-04-10 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,54,37,29.85,18,264,10,NA,65,42,76,25,41,30,30.17,29.57,36,5,10,10,2,11,0,NA,"",17,123,186,NA,NA,5671,5509,0,0,0,NA,NA,0,1
2015-04-11 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,52,32,30.21,7,226,10,NA,64,39,79,19,37,26,30.28,30.16,16,0,10,10,1,13,0,0,"",17,136,203,NA,NA,5684,5526,0,0,0,NA,NA,0,1
2015-04-12 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,59,34,30.08,10,173,10,NA,71,47,56,15,37,32,30.17,29.94,20,5,10,10,9,6,0,0,"",16,142,219,NA,NA,5690,5542,0,0,0,NA,NA,0,1
2015-04-13 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,61,40,29.99,12,258,10,NA,69,53,90,15,55,25,30.18,29.85,24,6,10,8,13,4,0,0.14,"",16,146,235,NA,NA,5694,5558,0,0,0,NA,NA,0,1
2015-04-14 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,57,23,30.23,6,57,10,NA,67,46,52,8,31,14,30.28,30.18,12,0,10,10,7,8,0,0,"",15,154,250,NA,NA,5702,5573,0,0,0,NA,NA,0,1
2015-04-15 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,56,28,30.22,12,76,10,NA,67,44,48,15,32,23,30.28,30.16,22,5,10,10,6,9,0,0,"",15,163,265,NA,NA,5711,5588,0,0,0,NA,NA,0,1
2015-04-16 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,56,41,30.11,7,57,8,NA,64,47,90,30,45,26,30.15,30.05,14,0,10,2,4,9,0,0.34,"",15,172,280,NA,NA,5720,5603,NA,0,0,NA,NA,0,1
2015-04-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,65,47,30.04,4,208,9,NA,80,49,89,23,52,42,30.11,29.98,13,0,10,4,14,0,0,0,"",14,172,294,NA,NA,5720,5617,0,0,0,NA,NA,0,1
2015-04-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,59,42,30.02,10,31,10,NA,68,50,70,37,51,33,30.08,29.96,24,0,10,10,8,6,0,0,"",14,178,308,NA,NA,5726,5631,0,0,0,NA,NA,0,1
2015-04-19 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,60,43,29.6,10,63,8,NA,69,51,100,25,54,28,29.95,29.26,18,6,10,2,10,5,0,0.42,"",14,183,322,NA,NA,5731,5645,1,0,1,NA,NA,0,2
2015-04-20 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,50,42,29.4,17,254,8,NA,56,43,94,44,54,30,29.64,29.23,29,6,10,2,0,15,0,NA,"",13,198,335,NA,NA,5746,5658,1,0,2,NA,NA,0,3
2015-04-21 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,50,27,29.65,18,262,10,NA,58,41,71,14,35,21,29.72,29.61,36,7,10,10,0,15,0,0,"",13,213,348,NA,NA,5761,5671,1,0,3,NA,NA,0,4
2015-04-22 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,43,23,29.82,14,286,10,NA,49,37,65,25,27,19,29.91,29.7,22,6,10,8,0,22,0,NA,"",13,235,361,NA,NA,5783,5684,1,0,4,NA,NA,0,5
2015-04-23 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,45,23,30.02,8,312,10,NA,56,34,64,10,29,15,30.07,29.93,20,0,10,10,0,20,0,0,"",12,255,373,NA,NA,5803,5696,1,0,5,NA,NA,0,6
2015-04-24 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,48,26,30.02,8,75,10,NA,60,35,87,10,40,12,30.11,29.9,22,0,10,7,0,17,0,0.29,"",12,272,385,NA,NA,5820,5708,1,0,6,NA,NA,0,7
2015-04-25 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,45,39,29.81,14,61,9,NA,49,40,89,58,43,32,29.88,29.73,25,8,10,3,0,20,0,0.34,"",12,292,397,NA,NA,5840,5720,1,0,7,NA,NA,0,8
2015-04-26 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,48,28,30,12,17,10,NA,57,39,73,21,33,23,30.05,29.88,24,6,10,10,0,17,0,0,"",11,309,408,NA,NA,5857,5731,1,0,8,NA,NA,0,9
2015-04-27 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,50,33,30.11,13,17,10,NA,56,43,68,34,36,31,30.14,30.04,23,4,10,10,0,15,0,0,"",11,324,419,NA,NA,5872,5742,1,0,9,NA,NA,0,10
2015-04-28 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,49,34,30.1,5,28,10,NA,60,38,80,31,37,32,30.19,30,16,0,10,10,0,16,0,0,"",10,340,429,NA,NA,5888,5752,1,0,10,NA,NA,0,11
2015-04-29 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,53,36,29.94,8,15,10,NA,64,42,74,24,37,34,29.99,29.9,17,0,10,10,3,12,0,NA,"",10,352,439,NA,NA,5900,5762,1,0,11,NA,NA,0,12
2015-04-30 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,47,35,30.01,13,12,10,NA,52,42,74,45,37,32,30.12,29.9,24,0,10,10,0,18,0,0,"",10,370,449,NA,NA,5918,5771,1,0,12,NA,NA,0,13
2015-05-01 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,53,39,30.13,6,36,10,NA,65,40,86,28,42,35,30.19,30.09,12,0,10,10,2,12,0,0,"",10,12,10,NA,NA,5930,5781,1,0,1,NA,NA,0,14
2015-05-02 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,66,37,30.02,7,215,10,NA,79,53,62,12,42,34,30.1,29.94,16,0,10,10,16,0,1,0,"",9,12,19,NA,NA,5930,5790,1,1,2,NA,NA,1,15
2015-05-03 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,71,47,29.94,11,191,10,NA,82,60,87,17,61,40,29.98,29.88,24,6,10,9,21,0,6,0.2,"",9,12,28,NA,NA,5930,5799,1,7,3,NA,NA,7,16
2015-05-04 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,66,53,30.05,9,165,10,NA,74,57,75,36,59,33,30.18,29.89,20,0,10,10,15,0,1,NA,"",9,12,37,NA,NA,5930,5808,1,8,4,NA,NA,8,17
2015-05-05 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,56,50,30.2,9,27,5,NA,60,51,97,39,54,35,30.23,30.16,17,4,10,1,6,9,0,0.79,"",8,21,45,NA,NA,5939,5816,1,8,5,NA,NA,8,18
2015-05-06 12:00:00,1,0,0,0,NA,NA,NA,0,0,0,67,54,30.14,6,79,4,NA,82,51,100,50,62,49,30.2,30.06,14,0,10,0,16,0,2,0,"",8,21,53,NA,NA,5939,5824,1,10,6,NA,NA,10,19
2015-05-07 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,72,54,29.98,10,179,10,NA,87,57,81,20,61,48,30.06,29.88,25,0,10,10,22,0,7,0,"",8,21,61,NA,NA,5939,5832,1,17,7,NA,NA,17,20
2015-05-08 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,75,63,29.93,9,197,9,NA,84,66,94,43,65,61,29.98,29.89,25,5,10,2,24,0,10,0.28,"",8,21,69,NA,NA,5939,5840,1,27,8,NA,NA,27,21
2015-05-09 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,58,53,30.04,9,22,6,NA,67,49,96,70,65,45,30.1,29.93,21,0,10,1,7,7,0,0.38,"",8,28,77,NA,NA,5946,5848,1,27,9,NA,NA,27,22
2015-05-10 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,53,47,30.03,8,14,5,NA,58,47,97,75,50,45,30.07,29.97,14,5,10,1,2,12,0,0.16,"",7,40,84,NA,NA,5958,5855,1,27,10,NA,NA,27,23
2015-05-11 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,61,55,29.85,13,208,9,NA,71,50,93,46,63,39,29.96,29.77,28,0,10,4,10,4,0,0.14,"",7,44,91,NA,NA,5962,5862,1,27,11,NA,NA,27,24
2015-05-12 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,53,38,30.08,16,276,10,NA,58,47,66,38,41,34,30.32,29.91,28,6,10,10,4,12,0,NA,"",7,56,98,NA,NA,5974,5869,2,27,13,NA,NA,27,26
2015-05-13 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,49,35,30.44,10,27,10,NA,53,45,74,40,37,34,30.52,30.33,17,5,10,10,0,16,0,0,"",7,72,105,NA,NA,5990,5876,2,27,15,NA,NA,27,28
2015-05-14 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,58,44,30.24,10,128,10,NA,69,46,78,34,53,34,30.4,30.03,20,6,10,8,7,7,0,0.13,"",6,79,111,NA,NA,5997,5882,2,27,17,NA,NA,27,30
2015-05-15 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,70,59,29.97,10,215,9,NA,79,60,87,48,65,54,30.03,29.93,17,0,10,2,20,0,5,0.03,"",6,79,117,NA,NA,5997,5888,2,32,19,NA,NA,32,32
2015-05-16 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,75,65,29.98,9,183,10,NA,82,67,87,56,68,61,30.03,29.95,16,4,10,8,24,0,10,NA,"",6,79,123,NA,NA,5997,5894,2,42,21,NA,NA,42,34
2015-05-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,77,66,29.92,14,173,8,NA,84,69,93,49,69,62,29.99,29.82,26,7,10,2,26,0,12,NA,"",6,79,129,NA,NA,5997,5900,2,54,23,NA,NA,54,36
2015-05-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,66,55,29.99,15,245,10,NA,81,51,87,26,65,37,30.13,29.93,25,7,10,10,16,0,1,0,"",6,79,135,NA,NA,5997,5906,2,55,25,NA,NA,55,38
2015-05-19 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,49,36,30.21,11,333,10,NA,54,44,71,50,39,30,30.26,30.14,17,8,10,10,0,16,0,0,"",5,95,140,NA,NA,6013,5911,2,55,27,NA,NA,55,40
2015-05-20 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,47,32,30.21,9,28,10,NA,51,43,80,28,39,24,30.27,30.14,18,0,10,10,0,18,0,0.02,"",5,113,145,NA,NA,6031,5916,2,55,29,NA,NA,55,42
2015-05-21 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,59,38,30.07,9,275,10,NA,70,47,74,17,42,34,30.13,30.01,18,4,10,10,8,6,0,NA,"",5,119,150,NA,NA,6037,5921,2,55,31,NA,NA,55,44
2015-05-22 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,59,37,30.19,9,64,10,NA,68,50,74,15,44,24,30.29,30.02,17,4,10,10,9,6,0,0,"",5,125,155,NA,NA,6043,5926,2,55,33,NA,NA,55,46
2015-05-23 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,40,30.26,7,151,10,NA,83,53,55,14,45,33,30.35,30.17,15,0,10,10,18,0,3,0,"",5,125,160,NA,NA,6043,5931,3,58,36,NA,NA,58,49
2015-05-24 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,69,56,30.05,7,123,10,NA,76,62,90,37,65,45,30.17,29.89,18,0,10,5,19,0,4,0.44,"",4,125,164,NA,NA,6043,5935,3,62,39,NA,NA,62,52
2015-05-25 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,75,63,29.87,14,203,10,NA,81,68,90,46,67,60,29.95,29.83,28,5,10,7,24,0,10,0.06,"",4,125,168,NA,NA,6043,5939,3,72,42,NA,NA,72,55
